not|exchange	500.0	220.0	1.0	0.0	1.0	0.0
inappropriately	500.0	220.0	0.0	1.0	0.0	1.0
history	500.0	220.0	1.0	0.0	1.0	0.0
square	500.0	220.0	1.0	0.0	1.0	0.0
ponytail	500.0	220.0	1.0	0.0	1.0	0.0
not|lonely	500.0	220.0	1.0	0.0	1.0	0.0
absolutely	500.0	220.0	8.0	7.0	0.0	0.0
not|due	500.0	220.0	1.0	1.0	0.0	0.0
designatedperiod	500.0	220.0	1.0	0.0	1.0	0.0
arbitrarily	500.0	220.0	1.0	1.0	0.0	0.0
sterne	500.0	220.0	1.0	0.0	1.0	0.0
electrically	500.0	220.0	1.0	0.0	1.0	0.0
point	500.0	220.0	7.0	7.0	0.0	0.0
general	500.0	220.0	1.0	1.0	0.0	0.0
attachment	500.0	220.0	1.0	1.0	0.0	0.0
dimension	500.0	220.0	2.0	0.0	1.0	0.0
ceiling	500.0	220.0	5.0	4.0	0.0	0.0
process	500.0	220.0	2.0	3.0	0.0	1.0
not|distance	500.0	220.0	0.0	1.0	0.0	1.0
restore	500.0	220.0	0.0	3.0	0.0	1.0
nostalgic	500.0	220.0	0.0	1.0	0.0	1.0
clear	500.0	220.0	19.0	3.0	1.0	0.0
alternative	500.0	220.0	1.0	0.0	1.0	0.0
not|rich	500.0	220.0	1.0	0.0	1.0	0.0
workmanship	500.0	220.0	0.0	1.0	0.0	1.0
clean	500.0	220.0	1.0	1.0	0.0	0.0
not|dst	500.0	220.0	3.0	1.0	0.0	0.0
sock	500.0	220.0	1.0	0.0	1.0	0.0
approve	500.0	220.0	1.0	0.0	1.0	0.0
glad	500.0	220.0	12.0	1.0	1.0	0.0
not|radio	500.0	220.0	19.0	3.0	1.0	0.0
account	500.0	220.0	2.0	1.0	0.0	0.0
beep	500.0	220.0	16.0	3.0	1.0	0.0
not|day	500.0	220.0	6.0	8.0	0.0	1.0
ticking	500.0	220.0	1.0	0.0	1.0	0.0
snippet	500.0	220.0	0.0	1.0	0.0	1.0
easiness	500.0	220.0	1.0	0.0	1.0	0.0
not|support	500.0	220.0	1.0	0.0	1.0	0.0
hmm	500.0	220.0	1.0	0.0	1.0	0.0
advance	500.0	220.0	1.0	5.0	0.0	1.0
evaluation	500.0	220.0	1.0	0.0	1.0	0.0
trip	500.0	220.0	16.0	6.0	0.0	0.0
appreciate	500.0	220.0	4.0	3.0	0.0	0.0
spiffy	500.0	220.0	0.0	1.0	0.0	1.0
not|suppose	500.0	220.0	0.0	1.0	0.0	1.0
not|stop	500.0	220.0	0.0	2.0	0.0	1.0
not|anger	500.0	220.0	1.0	0.0	1.0	0.0
soft	500.0	220.0	12.0	4.0	0.0	0.0
knowledge	500.0	220.0	1.0	0.0	1.0	0.0
jump	500.0	220.0	2.0	3.0	0.0	1.0
prime	500.0	220.0	0.0	1.0	0.0	1.0
not|willing	500.0	220.0	0.0	1.0	0.0	1.0
happen	500.0	220.0	5.0	7.0	0.0	1.0
not|foresee	500.0	220.0	1.0	0.0	1.0	0.0
preoccupy	500.0	220.0	1.0	0.0	1.0	0.0
preference	500.0	220.0	2.0	0.0	1.0	0.0
delighted	500.0	220.0	2.0	0.0	1.0	0.0
combo	500.0	220.0	1.0	0.0	1.0	0.0
july	500.0	220.0	0.0	3.0	0.0	1.0
court	500.0	220.0	1.0	0.0	1.0	0.0
earphone	500.0	220.0	0.0	1.0	0.0	1.0
not|sooooo	500.0	220.0	1.0	0.0	1.0	0.0
discern	500.0	220.0	0.0	1.0	0.0	1.0
not|bright	500.0	220.0	19.0	7.0	0.0	0.0
not|tock	500.0	220.0	0.0	1.0	0.0	1.0
hop	500.0	220.0	0.0	1.0	0.0	1.0
hot	500.0	220.0	4.0	1.0	0.0	0.0
characteristic	500.0	220.0	1.0	0.0	1.0	0.0
rouse	500.0	220.0	1.0	1.0	0.0	0.0
not|expect	500.0	220.0	6.0	3.0	0.0	0.0
capability	500.0	220.0	1.0	0.0	1.0	0.0
interestingly	500.0	220.0	0.0	1.0	0.0	1.0
not|year	500.0	220.0	5.0	1.0	1.0	0.0
assembly	500.0	220.0	0.0	2.0	0.0	1.0
hearing	500.0	220.0	5.0	2.0	0.0	0.0
not|lot	500.0	220.0	0.0	2.0	0.0	1.0
blare	500.0	220.0	3.0	0.0	1.0	0.0
knurled	500.0	220.0	1.0	0.0	1.0	0.0
not|slam	500.0	220.0	1.0	0.0	1.0	0.0
not|moment	500.0	220.0	1.0	0.0	1.0	0.0
spare	500.0	220.0	1.0	0.0	1.0	0.0
not|low	500.0	220.0	1.0	2.0	0.0	1.0
not|difference	500.0	220.0	0.0	1.0	0.0	1.0
not|defunct	500.0	220.0	1.0	0.0	1.0	0.0
noticeable	500.0	220.0	0.0	2.0	0.0	1.0
assemble	500.0	220.0	0.0	1.0	0.0	1.0
march	500.0	220.0	0.0	2.0	0.0	1.0
blast	500.0	220.0	2.0	1.0	0.0	0.0
not|future	500.0	220.0	0.0	1.0	0.0	1.0
not|complete	500.0	220.0	0.0	1.0	0.0	1.0
meet	500.0	220.0	1.0	0.0	1.0	0.0
answer	500.0	220.0	0.0	1.0	0.0	1.0
not|pacific	500.0	220.0	0.0	2.0	0.0	1.0
series	500.0	220.0	2.0	0.0	1.0	0.0
junk	500.0	220.0	1.0	16.0	0.0	1.0
becuase	500.0	220.0	2.0	0.0	1.0	0.0
aging	500.0	220.0	0.0	1.0	0.0	1.0
anlaog	500.0	220.0	0.0	1.0	0.0	1.0
purse	500.0	220.0	1.0	0.0	1.0	0.0
represent	500.0	220.0	1.0	0.0	1.0	0.0
inconvenient	500.0	220.0	1.0	0.0	1.0	0.0
promise	500.0	220.0	3.0	0.0	1.0	0.0
not|traditional	500.0	220.0	2.0	0.0	1.0	0.0
easter	500.0	220.0	1.0	0.0	1.0	0.0
hold	500.0	220.0	10.0	6.0	0.0	0.0
correctly	500.0	220.0	5.0	1.0	1.0	0.0
lithium	500.0	220.0	1.0	0.0	1.0	0.0
not|single	500.0	220.0	1.0	1.0	0.0	0.0
trail	500.0	220.0	2.0	0.0	1.0	0.0
absurd	500.0	220.0	0.0	1.0	0.0	1.0
rubber	500.0	220.0	1.0	0.0	1.0	0.0
talk	500.0	220.0	2.0	3.0	0.0	1.0
tall	500.0	220.0	8.0	0.0	1.0	0.0
serviceable	500.0	220.0	1.0	0.0	1.0	0.0
train	500.0	220.0	1.0	0.0	1.0	0.0
vision	500.0	220.0	3.0	0.0	1.0	0.0
accompany	500.0	220.0	0.0	1.0	0.0	1.0
blame	500.0	220.0	0.0	1.0	0.0	1.0
confusion	500.0	220.0	0.0	1.0	0.0	1.0
winmo	500.0	220.0	1.0	0.0	1.0	0.0
not|headphone	500.0	220.0	0.0	2.0	0.0	1.0
blank	500.0	220.0	2.0	1.0	0.0	0.0
purchasing	500.0	220.0	1.0	0.0	1.0	0.0
additional	500.0	220.0	3.0	1.0	0.0	0.0
not|place	500.0	220.0	2.0	0.0	1.0	0.0
primarily	500.0	220.0	1.0	0.0	1.0	0.0
silencing	500.0	220.0	1.0	0.0	1.0	0.0
santa	500.0	220.0	0.0	1.0	0.0	1.0
yup	500.0	220.0	0.0	1.0	0.0	1.0
lightwheight	500.0	220.0	1.0	0.0	1.0	0.0
reception	500.0	220.0	5.0	2.0	0.0	0.0
pixel	500.0	220.0	3.0	0.0	1.0	0.0
notice	500.0	220.0	3.0	10.0	0.0	1.0
owner	500.0	220.0	1.0	0.0	1.0	0.0
midnight	500.0	220.0	1.0	0.0	1.0	0.0
grandson	500.0	220.0	2.0	0.0	1.0	0.0
not|jack	500.0	220.0	0.0	4.0	0.0	1.0
idiot	500.0	220.0	1.0	0.0	1.0	0.0
tamp	500.0	220.0	1.0	0.0	1.0	0.0
asia	500.0	220.0	1.0	0.0	1.0	0.0
screwdriver	500.0	220.0	2.0	0.0	1.0	0.0
monitor	500.0	220.0	0.0	1.0	0.0	1.0
not|chart	500.0	220.0	1.0	0.0	1.0	0.0
not|drift	500.0	220.0	0.0	1.0	0.0	1.0
home	500.0	220.0	21.0	2.0	1.0	0.0
hole	500.0	220.0	0.0	1.0	0.0	1.0
postage	500.0	220.0	1.0	0.0	1.0	0.0
print	500.0	220.0	0.0	2.0	0.0	1.0
approximately	500.0	220.0	3.0	0.0	1.0	0.0
material	500.0	220.0	1.0	2.0	0.0	1.0
relocate	500.0	220.0	0.0	2.0	0.0	1.0
not|reading	500.0	220.0	1.0	1.0	0.0	0.0
spectacular	500.0	220.0	1.0	0.0	1.0	0.0
not|store	500.0	220.0	2.0	1.0	0.0	0.0
hue	500.0	220.0	0.0	1.0	0.0	1.0
uniden	500.0	220.0	1.0	0.0	1.0	0.0
not|succeed	500.0	220.0	1.0	0.0	1.0	0.0
explain	500.0	220.0	1.0	0.0	1.0	0.0
not|word	500.0	220.0	1.0	0.0	1.0	0.0
hum	500.0	220.0	0.0	9.0	0.0	1.0
hus	500.0	220.0	1.0	1.0	0.0	0.0
not|work	500.0	220.0	21.0	44.0	0.0	1.0
sooo	500.0	220.0	1.0	0.0	1.0	0.0
not|oregon	500.0	220.0	1.0	0.0	1.0	0.0
hope	500.0	220.0	10.0	13.0	0.0	1.0
america	500.0	220.0	2.0	0.0	1.0	0.0
executive	500.0	220.0	2.0	0.0	1.0	0.0
sony	500.0	220.0	6.0	0.0	1.0	0.0
not|continuously	500.0	220.0	1.0	0.0	1.0	0.0
not|smoothly	500.0	220.0	0.0	1.0	0.0	1.0
not|lose	500.0	220.0	3.0	0.0	1.0	0.0
tape	500.0	220.0	7.0	3.0	0.0	0.0
bend	500.0	220.0	0.0	1.0	0.0	1.0
action	500.0	220.0	1.0	0.0	1.0	0.0
not|ceiling	500.0	220.0	0.0	1.0	0.0	1.0
not|feature	500.0	220.0	11.0	5.0	0.0	0.0
song	500.0	220.0	2.0	3.0	0.0	1.0
not|loss	500.0	220.0	1.0	0.0	1.0	0.0
ridiculi	500.0	220.0	0.0	1.0	0.0	1.0
bookshelf	500.0	220.0	1.0	0.0	1.0	0.0
sturdier	500.0	220.0	0.0	1.0	0.0	1.0
sensitive	500.0	220.0	3.0	4.0	0.0	1.0
not|dim	500.0	220.0	1.0	1.0	0.0	0.0
bell	500.0	220.0	10.0	2.0	1.0	0.0
heavy	500.0	220.0	7.0	2.0	0.0	0.0
afford	500.0	220.0	1.0	1.0	0.0	0.0
underground	500.0	220.0	1.0	0.0	1.0	0.0
not|amazon	500.0	220.0	1.0	5.0	0.0	1.0
not|orientation	500.0	220.0	1.0	0.0	1.0	0.0
suburbs	500.0	220.0	1.0	0.0	1.0	0.0
longest	500.0	220.0	0.0	1.0	0.0	1.0
not|early	500.0	220.0	3.0	0.0	1.0	0.0
deliver	500.0	220.0	2.0	0.0	1.0	0.0
not|display	500.0	220.0	12.0	4.0	0.0	0.0
summer	500.0	220.0	2.0	1.0	0.0	0.0
notify	500.0	220.0	1.0	0.0	1.0	0.0
not|sight	500.0	220.0	1.0	0.0	1.0	0.0
malfunction	500.0	220.0	1.0	0.0	1.0	0.0
streaming	500.0	220.0	1.0	0.0	1.0	0.0
not|reviewer	500.0	220.0	7.0	0.0	1.0	0.0
not|loud	500.0	220.0	26.0	12.0	0.0	0.0
member	500.0	220.0	2.0	0.0	1.0	0.0
not|backlit	500.0	220.0	0.0	1.0	0.0	1.0
not|reach	500.0	220.0	1.0	2.0	0.0	1.0
not|backwards	500.0	220.0	1.0	0.0	1.0	0.0
bent	500.0	220.0	1.0	0.0	1.0	0.0
subdue	500.0	220.0	1.0	0.0	1.0	0.0
health	500.0	220.0	1.0	1.0	0.0	0.0
amber	500.0	220.0	4.0	1.0	0.0	0.0
positive	500.0	220.0	1.0	5.0	0.0	1.0
menu	500.0	220.0	1.0	2.0	0.0	1.0
machine	500.0	220.0	19.0	6.0	0.0	0.0
not|love	500.0	220.0	2.0	1.0	0.0	0.0
evening	500.0	220.0	2.0	1.0	0.0	0.0
return	500.0	220.0	7.0	41.0	0.0	1.0
not|match	500.0	220.0	0.0	2.0	0.0	1.0
rotate	500.0	220.0	3.0	4.0	0.0	1.0
cheaper	500.0	220.0	4.0	2.0	0.0	0.0
minnie	500.0	220.0	1.0	0.0	1.0	0.0
instance	500.0	220.0	0.0	1.0	0.0	1.0
concerned	500.0	220.0	1.0	0.0	1.0	0.0
practically	500.0	220.0	1.0	0.0	1.0	0.0
not|long	500.0	220.0	6.0	5.0	0.0	0.0
thrill	500.0	220.0	4.0	0.0	1.0	0.0
serve	500.0	220.0	7.0	1.0	1.0	0.0
envious	500.0	220.0	0.0	1.0	0.0	1.0
northwoods	500.0	220.0	1.0	0.0	1.0	0.0
drown	500.0	220.0	3.0	0.0	1.0	0.0
radio	500.0	220.0	58.0	40.0	0.0	0.0
blade	500.0	220.0	1.0	0.0	1.0	0.0
not|shipping	500.0	220.0	1.0	3.0	0.0	1.0
solution	500.0	220.0	2.0	0.0	1.0	0.0
fine	500.0	220.0	35.0	18.0	0.0	0.0
find	500.0	220.0	76.0	29.0	0.0	0.0
upward	500.0	220.0	1.0	0.0	1.0	0.0
not|loop	500.0	220.0	0.0	1.0	0.0	1.0
clutter	500.0	220.0	1.0	0.0	1.0	0.0
not|effectively	500.0	220.0	0.0	1.0	0.0	1.0
sooner	500.0	220.0	1.0	0.0	1.0	0.0
not|percent	500.0	220.0	1.0	0.0	1.0	0.0
pleasant	500.0	220.0	11.0	0.0	1.0	0.0
relaxing	500.0	220.0	3.0	3.0	0.0	0.0
difficult	500.0	220.0	9.0	12.0	0.0	1.0
not|happy	500.0	220.0	0.0	1.0	0.0	1.0
sort	500.0	220.0	3.0	3.0	0.0	0.0
breeze	500.0	220.0	3.0	1.0	0.0	0.0
seriously	500.0	220.0	2.0	4.0	0.0	1.0
fill	500.0	220.0	2.0	0.0	1.0	0.0
napfunction	500.0	220.0	1.0	0.0	1.0	0.0
heart	500.0	220.0	7.0	0.0	1.0	0.0
trash	500.0	220.0	2.0	1.0	0.0	0.0
not|direction	500.0	220.0	1.0	0.0	1.0	0.0
not|offer	500.0	220.0	1.0	0.0	1.0	0.0
forget	500.0	220.0	9.0	1.0	1.0	0.0
not|number	500.0	220.0	5.0	7.0	0.0	1.0
horn	500.0	220.0	1.0	1.0	0.0	0.0
convenient	500.0	220.0	6.0	1.0	1.0	0.0
meow	500.0	220.0	1.0	0.0	1.0	0.0
true	500.0	220.0	4.0	0.0	1.0	0.0
position	500.0	220.0	8.0	7.0	0.0	0.0
present	500.0	220.0	6.0	2.0	0.0	0.0
glow	500.0	220.0	14.0	2.0	1.0	0.0
softly	500.0	220.0	2.0	0.0	1.0	0.0
adorable	500.0	220.0	3.0	1.0	0.0	0.0
not|step	500.0	220.0	0.0	1.0	0.0	1.0
blinking	500.0	220.0	4.0	0.0	1.0	0.0
not|seconds	500.0	220.0	2.0	1.0	0.0	0.0
best	500.0	220.0	37.0	6.0	1.0	0.0
not|problem	500.0	220.0	18.0	6.0	0.0	0.0
mess	500.0	220.0	1.0	3.0	0.0	1.0
nitpicker	500.0	220.0	1.0	0.0	1.0	0.0
dimmest	500.0	220.0	0.0	1.0	0.0	1.0
sooth	500.0	220.0	0.0	1.0	0.0	1.0
crackly	500.0	220.0	0.0	1.0	0.0	1.0
not|base	500.0	220.0	0.0	1.0	0.0	1.0
hour	500.0	220.0	31.0	35.0	0.0	1.0
advise	500.0	220.0	1.0	3.0	0.0	1.0
agitate	500.0	220.0	0.0	1.0	0.0	1.0
recieve	500.0	220.0	1.0	4.0	0.0	1.0
not|doctor	500.0	220.0	0.0	1.0	0.0	1.0
upcome	500.0	220.0	1.0	0.0	1.0	0.0
not|bass	500.0	220.0	0.0	2.0	0.0	1.0
falling	500.0	220.0	0.0	1.0	0.0	1.0
rooster	500.0	220.0	1.0	1.0	0.0	0.0
not|pretty	500.0	220.0	1.0	1.0	0.0	0.0
downside	500.0	220.0	4.0	0.0	1.0	0.0
bery	500.0	220.0	0.0	1.0	0.0	1.0
volition	500.0	220.0	0.0	1.0	0.0	1.0
compound	500.0	220.0	0.0	1.0	0.0	1.0
not|antenna	500.0	220.0	0.0	1.0	0.0	1.0
master	500.0	220.0	1.0	2.0	0.0	1.0
ruby	500.0	220.0	2.0	0.0	1.0	0.0
complicate	500.0	220.0	2.0	1.0	0.0	0.0
online	500.0	220.0	2.0	5.0	0.0	1.0
suburb	500.0	220.0	1.0	0.0	1.0	0.0
inadvetantly	500.0	220.0	1.0	0.0	1.0	0.0
not|nature	500.0	220.0	1.0	0.0	1.0	0.0
not|reveal	500.0	220.0	2.0	0.0	1.0	0.0
annoy	500.0	220.0	5.0	4.0	0.0	0.0
glue	500.0	220.0	0.0	1.0	0.0	1.0
not|longevity	500.0	220.0	1.0	0.0	1.0	0.0
scream	500.0	220.0	1.0	1.0	0.0	0.0
not|sufficient	500.0	220.0	1.0	1.0	0.0	0.0
solder	500.0	220.0	1.0	0.0	1.0	0.0
multifunction	500.0	220.0	1.0	0.0	1.0	0.0
cover	500.0	220.0	12.0	6.0	0.0	0.0
cordless	500.0	220.0	1.0	4.0	0.0	1.0
not|tardy	500.0	220.0	0.0	1.0	0.0	1.0
stormtroopers	500.0	220.0	1.0	0.0	1.0	0.0
fire	500.0	220.0	2.0	0.0	1.0	0.0
not|calming	500.0	220.0	1.0	0.0	1.0	0.0
covet	500.0	220.0	0.0	1.0	0.0	1.0
not|drain	500.0	220.0	1.0	0.0	1.0	0.0
distinguish	500.0	220.0	1.0	1.0	0.0	0.0
spray	500.0	220.0	1.0	0.0	1.0	0.0
not|abuse	500.0	220.0	1.0	0.0	1.0	0.0
zap	500.0	220.0	1.0	0.0	1.0	0.0
not|frequency	500.0	220.0	0.0	1.0	0.0	1.0
not|loke	500.0	220.0	0.0	1.0	0.0	1.0
dryer	500.0	220.0	1.0	0.0	1.0	0.0
not|twist	500.0	220.0	0.0	1.0	0.0	1.0
enthusiastic	500.0	220.0	1.0	0.0	1.0	0.0
rude	500.0	220.0	0.0	1.0	0.0	1.0
understandable	500.0	220.0	1.0	0.0	1.0	0.0
velcro	500.0	220.0	1.0	0.0	1.0	0.0
not|tempt	500.0	220.0	0.0	1.0	0.0	1.0
not|minimum	500.0	220.0	2.0	0.0	1.0	0.0
shower	500.0	220.0	2.0	5.0	0.0	1.0
not|toy	500.0	220.0	0.0	1.0	0.0	1.0
functional	500.0	220.0	7.0	1.0	1.0	0.0
saturday	500.0	220.0	0.0	1.0	0.0	1.0
fact	500.0	220.0	18.0	9.0	0.0	0.0
not|effective	500.0	220.0	2.0	0.0	1.0	0.0
prominent	500.0	220.0	2.0	1.0	0.0	0.0
jumbo	500.0	220.0	0.0	1.0	0.0	1.0
illinois	500.0	220.0	1.0	0.0	1.0	0.0
not|visible	500.0	220.0	1.0	1.0	0.0	0.0
not|star	500.0	220.0	2.0	1.0	0.0	0.0
clunk	500.0	220.0	2.0	0.0	1.0	0.0
ultralight	500.0	220.0	1.0	0.0	1.0	0.0
fade	500.0	220.0	3.0	1.0	0.0	0.0
temperature	500.0	220.0	18.0	2.0	1.0	0.0
not|top	500.0	220.0	3.0	0.0	1.0	0.0
free	500.0	220.0	5.0	0.0	1.0	0.0
not|open	500.0	220.0	2.0	0.0	1.0	0.0
not|ton	500.0	220.0	0.0	1.0	0.0	1.0
not|matter	500.0	220.0	4.0	1.0	0.0	0.0
not|complex	500.0	220.0	1.0	1.0	0.0	0.0
not|cute	500.0	220.0	0.0	1.0	0.0	1.0
restrictive	500.0	220.0	0.0	1.0	0.0	1.0
people	500.0	220.0	24.0	6.0	1.0	0.0
not|mant	500.0	220.0	0.0	1.0	0.0	1.0
not|sudden	500.0	220.0	1.0	0.0	1.0	0.0
wristwatch	500.0	220.0	2.0	0.0	1.0	0.0
face	500.0	220.0	35.0	27.0	0.0	0.0
not|partner	500.0	220.0	1.0	0.0	1.0	0.0
not|stay	500.0	220.0	2.0	2.0	0.0	0.0
not|result	500.0	220.0	1.0	1.0	0.0	0.0
oldest	500.0	220.0	2.0	0.0	1.0	0.0
afraid	500.0	220.0	1.0	0.0	1.0	0.0
marvelous	500.0	220.0	1.0	0.0	1.0	0.0
insistent	500.0	220.0	1.0	0.0	1.0	0.0
not|fault	500.0	220.0	3.0	0.0	1.0	0.0
household	500.0	220.0	3.0	0.0	1.0	0.0
invite	500.0	220.0	1.0	0.0	1.0	0.0
operation	500.0	220.0	5.0	1.0	1.0	0.0
coordinated	500.0	220.0	0.0	1.0	0.0	1.0
not|perform	500.0	220.0	1.0	0.0	1.0	0.0
alarming	500.0	220.0	2.0	0.0	1.0	0.0
habitual	500.0	220.0	1.0	0.0	1.0	0.0
althought	500.0	220.0	1.0	0.0	1.0	0.0
not|preserve	500.0	220.0	1.0	0.0	1.0	0.0
reputation	500.0	220.0	1.0	0.0	1.0	0.0
constanly	500.0	220.0	0.0	1.0	0.0	1.0
not|asleep	500.0	220.0	1.0	4.0	0.0	1.0
inside	500.0	220.0	7.0	1.0	1.0	0.0
not|trouble	500.0	220.0	2.0	0.0	1.0	0.0
not|alarm	500.0	220.0	77.0	34.0	0.0	0.0
not|awake	500.0	220.0	5.0	1.0	1.0	0.0
not|skip	500.0	220.0	1.0	1.0	0.0	0.0
adjusting	500.0	220.0	1.0	0.0	1.0	0.0
awkward	500.0	220.0	0.0	1.0	0.0	1.0
ruin	500.0	220.0	1.0	0.0	1.0	0.0
vanilla	500.0	220.0	1.0	0.0	1.0	0.0
gauze	500.0	220.0	0.0	1.0	0.0	1.0
cheaply	500.0	220.0	2.0	11.0	0.0	1.0
zen	500.0	220.0	0.0	1.0	0.0	1.0
not|feel	500.0	220.0	2.0	1.0	0.0	0.0
spill	500.0	220.0	1.0	0.0	1.0	0.0
keeper	500.0	220.0	1.0	0.0	1.0	0.0
durability	500.0	220.0	3.0	1.0	0.0	0.0
anemic	500.0	220.0	0.0	1.0	0.0	1.0
not|feed	500.0	220.0	0.0	1.0	0.0	1.0
daleks	500.0	220.0	2.0	1.0	0.0	0.0
vital	500.0	220.0	1.0	0.0	1.0	0.0
sucessfully	500.0	220.0	2.0	0.0	1.0	0.0
not|brightly	500.0	220.0	1.0	0.0	1.0	0.0
downsize	500.0	220.0	1.0	0.0	1.0	0.0
loudly	500.0	220.0	1.0	1.0	0.0	0.0
soothing	500.0	220.0	8.0	3.0	0.0	0.0
father	500.0	220.0	5.0	1.0	1.0	0.0
update	500.0	220.0	8.0	7.0	0.0	0.0
rule	500.0	220.0	5.0	0.0	1.0	0.0
not|activate	500.0	220.0	1.0	0.0	1.0	0.0
smarter	500.0	220.0	1.0	0.0	1.0	0.0
not|main	500.0	220.0	0.0	1.0	0.0	1.0
not|intrusive	500.0	220.0	1.0	0.0	1.0	0.0
powernap	500.0	220.0	1.0	0.0	1.0	0.0
definition	500.0	220.0	0.0	1.0	0.0	1.0
wonder	500.0	220.0	3.0	1.0	0.0	0.0
moron	500.0	220.0	0.0	1.0	0.0	1.0
accustom	500.0	220.0	1.0	0.0	1.0	0.0
not|figure	500.0	220.0	0.0	2.0	0.0	1.0
dramatic	500.0	220.0	1.0	0.0	1.0	0.0
not|service	500.0	220.0	0.0	1.0	0.0	1.0
not|make	500.0	220.0	10.0	13.0	0.0	1.0
comment	500.0	220.0	5.0	2.0	0.0	0.0
not|normal	500.0	220.0	2.0	0.0	1.0	0.0
fireside	500.0	220.0	1.0	0.0	1.0	0.0
employ	500.0	220.0	2.0	0.0	1.0	0.0
jeez	500.0	220.0	1.0	0.0	1.0	0.0
sturdy	500.0	220.0	9.0	0.0	1.0	0.0
not|break	500.0	220.0	2.0	4.0	0.0	1.0
folding	500.0	220.0	1.0	1.0	0.0	0.0
not|miss	500.0	220.0	3.0	0.0	1.0	0.0
fair	500.0	220.0	2.0	2.0	0.0	0.0
consist	500.0	220.0	0.0	2.0	0.0	1.0
critic	500.0	220.0	0.0	1.0	0.0	1.0
price	500.0	220.0	49.0	16.0	0.0	0.0
enable	500.0	220.0	2.0	2.0	0.0	0.0
safety	500.0	220.0	0.0	1.0	0.0	1.0
dresser	500.0	220.0	4.0	0.0	1.0	0.0
decoration	500.0	220.0	1.0	0.0	1.0	0.0
calculator	500.0	220.0	1.0	0.0	1.0	0.0
briefly	500.0	220.0	0.0	1.0	0.0	1.0
arise	500.0	220.0	2.0	0.0	1.0	0.0
not|occasionally	500.0	220.0	1.0	0.0	1.0	0.0
not|nightstand	500.0	220.0	0.0	1.0	0.0	1.0
vader	500.0	220.0	18.0	1.0	1.0	0.0
agree	500.0	220.0	7.0	2.0	0.0	0.0
not|lie	500.0	220.0	2.0	0.0	1.0	0.0
not|observe	500.0	220.0	1.0	0.0	1.0	0.0
fail	500.0	220.0	2.0	6.0	0.0	1.0
enjoyment	500.0	220.0	1.0	0.0	1.0	0.0
enjoyable	500.0	220.0	2.0	0.0	1.0	0.0
not|fear	500.0	220.0	1.0	0.0	1.0	0.0
not|person	500.0	220.0	2.0	0.0	1.0	0.0
spectrum	500.0	220.0	1.0	0.0	1.0	0.0
plesant	500.0	220.0	1.0	0.0	1.0	0.0
breakfast	500.0	220.0	1.0	0.0	1.0	0.0
favorite	500.0	220.0	12.0	0.0	1.0	0.0
not|portable	500.0	220.0	1.0	0.0	1.0	0.0
refund	500.0	220.0	0.0	8.0	0.0	1.0
not|secondary	500.0	220.0	0.0	1.0	0.0	1.0
thumb	500.0	220.0	0.0	1.0	0.0	1.0
protector	500.0	220.0	0.0	1.0	0.0	1.0
nick	500.0	220.0	1.0	0.0	1.0	0.0
discontinue	500.0	220.0	2.0	0.0	1.0	0.0
fall	500.0	220.0	12.0	16.0	0.0	1.0
unsympathetic	500.0	220.0	0.0	1.0	0.0	1.0
blaze	500.0	220.0	1.0	0.0	1.0	0.0
scatter	500.0	220.0	1.0	0.0	1.0	0.0
tracker	500.0	220.0	1.0	0.0	1.0	0.0
not|hindsight	500.0	220.0	1.0	0.0	1.0	0.0
event	500.0	220.0	4.0	0.0	1.0	0.0
buddy	500.0	220.0	1.0	0.0	1.0	0.0
not|properly	500.0	220.0	0.0	3.0	0.0	1.0
finger	500.0	220.0	1.0	1.0	0.0	0.0
innocuous	500.0	220.0	2.0	0.0	1.0	0.0
rechargeable	500.0	220.0	1.0	0.0	1.0	0.0
nice	500.0	220.0	61.0	19.0	0.0	0.0
not|weekend	500.0	220.0	3.0	1.0	0.0	0.0
not|comfort	500.0	220.0	1.0	0.0	1.0	0.0
appearance	500.0	220.0	2.0	2.0	0.0	0.0
not|condusive	500.0	220.0	0.0	1.0	0.0	1.0
anonymous	500.0	220.0	0.0	1.0	0.0	1.0
fake	500.0	220.0	3.0	1.0	0.0	0.0
span	500.0	220.0	1.0	0.0	1.0	0.0
not|recover	500.0	220.0	1.0	0.0	1.0	0.0
perfect	500.0	220.0	56.0	4.0	1.0	0.0
prefer	500.0	220.0	8.0	4.0	0.0	0.0
crystalline	500.0	220.0	1.0	0.0	1.0	0.0
clearly	500.0	220.0	7.0	2.0	0.0	0.0
not|test	500.0	220.0	1.0	0.0	1.0	0.0
tight	500.0	220.0	1.0	1.0	0.0	0.0
space	500.0	220.0	3.0	1.0	0.0	0.0
not|loudest	500.0	220.0	1.0	0.0	1.0	0.0
not|leg	500.0	220.0	1.0	0.0	1.0	0.0
frog	500.0	220.0	0.0	1.0	0.0	1.0
not|military	500.0	220.0	0.0	1.0	0.0	1.0
not|led	500.0	220.0	2.0	0.0	1.0	0.0
nephew	500.0	220.0	2.0	0.0	1.0	0.0
thankyou	500.0	220.0	1.0	0.0	1.0	0.0
bottom	500.0	220.0	5.0	10.0	0.0	1.0
wakeup	500.0	220.0	1.0	0.0	1.0	0.0
vadar	500.0	220.0	1.0	0.0	1.0	0.0
atmoshpere	500.0	220.0	1.0	0.0	1.0	0.0
not|progressive	500.0	220.0	1.0	0.0	1.0	0.0
