accidentally	653.0	87.0	3.0	0.0	1.0	0.0
not|perfectly	653.0	87.0	2.0	0.0	1.0	0.0
familar	653.0	87.0	1.0	0.0	0.0	0.0
intended	653.0	87.0	1.0	0.0	0.0	0.0
design	653.0	87.0	27.0	8.0	0.0	0.0
extra	653.0	87.0	33.0	0.0	1.0	0.0
busy	653.0	87.0	2.0	0.0	1.0	0.0
caviler	653.0	87.0	0.0	1.0	0.0	1.0
not|decent	653.0	87.0	2.0	0.0	1.0	0.0
land	653.0	87.0	2.0	0.0	1.0	0.0
bust	653.0	87.0	1.0	0.0	0.0	0.0
huntlight	653.0	87.0	0.0	1.0	0.0	1.0
skull	653.0	87.0	3.0	0.0	1.0	0.0
department	653.0	87.0	7.0	0.0	1.0	0.0
xmas	653.0	87.0	1.0	0.0	0.0	0.0
burn	653.0	87.0	12.0	5.0	0.0	1.0
not|replace	653.0	87.0	9.0	5.0	0.0	1.0
chief	653.0	87.0	1.0	0.0	0.0	0.0
countryside	653.0	87.0	2.0	0.0	1.0	0.0
aircraft	653.0	87.0	4.0	0.0	1.0	0.0
automatic	653.0	87.0	0.0	1.0	0.0	1.0
lamp	653.0	87.0	31.0	3.0	0.0	0.0
inova	653.0	87.0	5.0	0.0	1.0	0.0
burning	653.0	87.0	1.0	0.0	0.0	0.0
merchandise	653.0	87.0	1.0	0.0	0.0	0.0
bury	653.0	87.0	1.0	0.0	0.0	0.0
fantastic	653.0	87.0	13.0	0.0	1.0	0.0
interested	653.0	87.0	3.0	1.0	0.0	1.0
wall	653.0	87.0	21.0	2.0	0.0	0.0
not|factory	653.0	87.0	1.0	0.0	0.0	0.0
walk	653.0	87.0	28.0	0.0	1.0	0.0
not|restore	653.0	87.0	1.0	0.0	0.0	0.0
lame	653.0	87.0	2.0	0.0	1.0	0.0
sacrilegious	653.0	87.0	1.0	0.0	0.0	0.0
moderately	653.0	87.0	1.0	0.0	0.0	0.0
nipple	653.0	87.0	1.0	0.0	0.0	0.0
walmart	653.0	87.0	2.0	1.0	0.0	1.0
penknife	653.0	87.0	1.0	0.0	0.0	0.0
advertising	653.0	87.0	0.0	1.0	0.0	1.0
promax	653.0	87.0	4.0	0.0	1.0	0.0
fracture	653.0	87.0	1.0	0.0	0.0	0.0
not|spare	653.0	87.0	3.0	2.0	0.0	1.0
nicad	653.0	87.0	3.0	0.0	1.0	0.0
lesser	653.0	87.0	1.0	0.0	0.0	0.0
welcome	653.0	87.0	1.0	1.0	0.0	1.0
not|sears	653.0	87.0	1.0	1.0	0.0	1.0
drift	653.0	87.0	2.0	0.0	1.0	0.0
separately	653.0	87.0	1.0	0.0	0.0	0.0
warantee	653.0	87.0	1.0	0.0	0.0	0.0
want	653.0	87.0	85.0	12.0	0.0	0.0
claustrophobic	653.0	87.0	1.0	0.0	0.0	0.0
warehouse	653.0	87.0	1.0	0.0	0.0	0.0
recognize	653.0	87.0	1.0	0.0	0.0	0.0
input	653.0	87.0	2.0	0.0	1.0	0.0
voly	653.0	87.0	1.0	0.0	0.0	0.0
headlamp	653.0	87.0	1.0	0.0	0.0	0.0
toolkit	653.0	87.0	1.0	0.0	0.0	0.0
volt	653.0	87.0	23.0	1.0	1.0	0.0
difference	653.0	87.0	5.0	1.0	0.0	0.0
reality	653.0	87.0	0.0	1.0	0.0	1.0
not|plenty	653.0	87.0	1.0	0.0	0.0	0.0
circle	653.0	87.0	5.0	1.0	0.0	0.0
butt	653.0	87.0	1.0	0.0	0.0	0.0
cherokee	653.0	87.0	1.0	0.0	0.0	0.0
buena	653.0	87.0	1.0	0.0	0.0	0.0
not|trash	653.0	87.0	1.0	0.0	0.0	0.0
not|suck	653.0	87.0	2.0	0.0	1.0	0.0
not|man	653.0	87.0	2.0	0.0	1.0	0.0
reside	653.0	87.0	1.0	0.0	0.0	0.0
overalls	653.0	87.0	1.0	0.0	0.0	0.0
ware	653.0	87.0	1.0	0.0	0.0	0.0
clippy	653.0	87.0	1.0	0.0	0.0	0.0
ward	653.0	87.0	3.0	0.0	1.0	0.0
aluminum	653.0	87.0	24.0	3.0	0.0	0.0
crops	653.0	87.0	1.0	0.0	0.0	0.0
chase	653.0	87.0	4.0	0.0	1.0	0.0
prize	653.0	87.0	1.0	2.0	0.0	1.0
accident	653.0	87.0	3.0	0.0	1.0	0.0
marine	653.0	87.0	4.0	0.0	1.0	0.0
not|damage	653.0	87.0	2.0	0.0	1.0	0.0
pop	653.0	87.0	4.0	4.0	0.0	1.0
not|police	653.0	87.0	1.0	0.0	0.0	0.0
routine	653.0	87.0	0.0	2.0	0.0	1.0
excuse	653.0	87.0	1.0	1.0	0.0	1.0
defense	653.0	87.0	14.0	0.0	1.0	0.0
lark	653.0	87.0	1.0	0.0	0.0	0.0
giver	653.0	87.0	1.0	0.0	0.0	0.0
not|mag	653.0	87.0	24.0	6.0	0.0	0.0
retention	653.0	87.0	1.0	0.0	0.0	0.0
not|grab	653.0	87.0	1.0	0.0	0.0	0.0
funny	653.0	87.0	1.0	0.0	0.0	0.0
latest	653.0	87.0	3.0	0.0	1.0	0.0
validate	653.0	87.0	2.0	0.0	1.0	0.0
receive	653.0	87.0	20.0	1.0	1.0	0.0
solider	653.0	87.0	1.0	0.0	0.0	0.0
evidentally	653.0	87.0	1.0	0.0	0.0	0.0
beating	653.0	87.0	7.0	0.0	1.0	0.0
unfocused	653.0	87.0	1.0	0.0	0.0	0.0
ppl	653.0	87.0	1.0	0.0	0.0	0.0
disclose	653.0	87.0	2.0	0.0	1.0	0.0
standing	653.0	87.0	1.0	0.0	0.0	0.0
charm	653.0	87.0	2.0	0.0	1.0	0.0
solitarie	653.0	87.0	1.0	0.0	0.0	0.0
miniature	653.0	87.0	0.0	1.0	0.0	1.0
not|powerful	653.0	87.0	2.0	0.0	1.0	0.0
not|clean	653.0	87.0	2.0	0.0	1.0	0.0
chart	653.0	87.0	1.0	0.0	0.0	0.0
not|clear	653.0	87.0	2.0	0.0	1.0	0.0
not|nicely	653.0	87.0	1.0	0.0	0.0	0.0
till	653.0	87.0	1.0	0.0	0.0	0.0
fridge	653.0	87.0	2.0	0.0	1.0	0.0
attend	653.0	87.0	1.0	0.0	0.0	0.0
floodlight	653.0	87.0	3.0	0.0	1.0	0.0
secure	653.0	87.0	14.0	0.0	1.0	0.0
align	653.0	87.0	3.0	0.0	1.0	0.0
not|scatter	653.0	87.0	3.0	0.0	1.0	0.0
not|incandescent	653.0	87.0	1.0	2.0	0.0	1.0
disappointed	653.0	87.0	0.0	3.0	0.0	1.0
late	653.0	87.0	11.0	0.0	1.0	0.0
school	653.0	87.0	2.0	0.0	1.0	0.0
continue	653.0	87.0	7.0	1.0	0.0	0.0
not|backpacker	653.0	87.0	1.0	0.0	0.0	0.0
basically	653.0	87.0	1.0	1.0	0.0	1.0
things	653.0	87.0	0.0	1.0	0.0	1.0
hat	653.0	87.0	1.0	1.0	0.0	1.0
not|technology	653.0	87.0	2.0	3.0	0.0	1.0
hav	653.0	87.0	1.0	0.0	0.0	0.0
champ	653.0	87.0	1.0	0.0	0.0	0.0
realize	653.0	87.0	2.0	0.0	1.0	0.0
hay	653.0	87.0	1.0	0.0	0.0	0.0
definite	653.0	87.0	1.0	1.0	0.0	1.0
wary	653.0	87.0	1.0	0.0	0.0	0.0
batch	653.0	87.0	1.0	0.0	0.0	0.0
wash	653.0	87.0	5.0	0.0	1.0	0.0
weight	653.0	87.0	32.0	3.0	0.0	0.0
pro	653.0	87.0	10.0	2.0	0.0	0.0
boeing	653.0	87.0	1.0	0.0	0.0	0.0
allegedly	653.0	87.0	2.0	0.0	1.0	0.0
warn	653.0	87.0	6.0	0.0	1.0	0.0
not|tool	653.0	87.0	3.0	0.0	1.0	0.0
warm	653.0	87.0	2.0	0.0	1.0	0.0
measure	653.0	87.0	3.0	1.0	0.0	1.0
pry	653.0	87.0	0.0	1.0	0.0	1.0
rattle	653.0	87.0	1.0	0.0	0.0	0.0
basement	653.0	87.0	5.0	0.0	1.0	0.0
not|original	653.0	87.0	5.0	1.0	0.0	0.0
ayoob	653.0	87.0	1.0	0.0	0.0	0.0
impossible	653.0	87.0	2.0	0.0	1.0	0.0
weapon	653.0	87.0	29.0	3.0	0.0	0.0
freak	653.0	87.0	1.0	0.0	0.0	0.0
minimal	653.0	87.0	2.0	0.0	1.0	0.0
yea	653.0	87.0	0.0	1.0	0.0	1.0
stronger	653.0	87.0	2.0	1.0	0.0	1.0
extrusion	653.0	87.0	1.0	0.0	0.0	0.0
retired	653.0	87.0	1.0	0.0	0.0	0.0
not|serve	653.0	87.0	1.0	0.0	0.0	0.0
polycarbonate	653.0	87.0	1.0	0.0	0.0	0.0
vote	653.0	87.0	1.0	0.0	0.0	0.0
steady	653.0	87.0	1.0	1.0	0.0	1.0
early	653.0	87.0	3.0	0.0	1.0	0.0
not|outage	653.0	87.0	1.0	0.0	0.0	0.0
yep	653.0	87.0	1.0	0.0	0.0	0.0
intruder	653.0	87.0	3.0	0.0	1.0	0.0
technician	653.0	87.0	2.0	0.0	1.0	0.0
engineer	653.0	87.0	3.0	0.0	1.0	0.0
minimag	653.0	87.0	8.0	2.0	0.0	0.0
alike	653.0	87.0	1.0	0.0	0.0	0.0
clarity	653.0	87.0	4.0	0.0	1.0	0.0
typical	653.0	87.0	5.0	0.0	1.0	0.0
delightful	653.0	87.0	0.0	1.0	0.0	1.0
initially	653.0	87.0	2.0	0.0	1.0	0.0
time	653.0	87.0	170.0	30.0	0.0	0.0
survivability	653.0	87.0	1.0	0.0	0.0	0.0
watt	653.0	87.0	16.0	0.0	1.0	0.0
wither	653.0	87.0	1.0	0.0	0.0	0.0
pricing	653.0	87.0	4.0	0.0	1.0	0.0
not|shoulder	653.0	87.0	1.0	0.0	0.0	0.0
corrosion	653.0	87.0	2.0	2.0	0.0	1.0
shadow	653.0	87.0	2.0	2.0	0.0	1.0
fruidge	653.0	87.0	1.0	0.0	0.0	0.0
happy	653.0	87.0	27.0	1.0	1.0	0.0
program	653.0	87.0	2.0	0.0	1.0	0.0
scrapbook	653.0	87.0	1.0	0.0	0.0	0.0
put	653.0	87.0	69.0	9.0	0.0	0.0
not|ride	653.0	87.0	1.0	0.0	0.0	0.0
millimeter	653.0	87.0	1.0	0.0	0.0	0.0
artifact	653.0	87.0	1.0	1.0	0.0	1.0
candlelight	653.0	87.0	1.0	0.0	0.0	0.0
hey	653.0	87.0	5.0	0.0	1.0	0.0
struggle	653.0	87.0	1.0	0.0	0.0	0.0
not|torch	653.0	87.0	2.0	1.0	0.0	1.0
not|holster	653.0	87.0	1.0	0.0	0.0	0.0
okay	653.0	87.0	1.0	0.0	0.0	0.0
reassuring	653.0	87.0	1.0	0.0	0.0	0.0
iraq	653.0	87.0	2.0	0.0	1.0	0.0
lesson	653.0	87.0	4.0	0.0	1.0	0.0
awhile	653.0	87.0	2.0	0.0	1.0	0.0
quandary	653.0	87.0	0.0	1.0	0.0	1.0
light	653.0	87.0	728.0	116.0	0.0	0.0
passenger	653.0	87.0	3.0	0.0	1.0	0.0
terrific	653.0	87.0	1.0	0.0	0.0	0.0
tiny	653.0	87.0	7.0	0.0	1.0	0.0
apparently	653.0	87.0	3.0	2.0	0.0	1.0
flashlite	653.0	87.0	6.0	1.0	0.0	0.0
standpoint	653.0	87.0	0.0	1.0	0.0	1.0
diode	653.0	87.0	1.0	0.0	0.0	0.0
not|jacket	653.0	87.0	1.0	0.0	0.0	0.0
niche	653.0	87.0	2.0	0.0	1.0	0.0
junky	653.0	87.0	1.0	0.0	0.0	0.0
valuable	653.0	87.0	1.0	0.0	0.0	0.0
lazy	653.0	87.0	1.0	0.0	0.0	0.0
triangle	653.0	87.0	1.0	0.0	0.0	0.0
layer	653.0	87.0	1.0	0.0	0.0	0.0
smart	653.0	87.0	2.0	0.0	1.0	0.0
magcharger	653.0	87.0	4.0	0.0	1.0	0.0
not|lithium	653.0	87.0	1.0	0.0	0.0	0.0
not|slip	653.0	87.0	5.0	0.0	1.0	0.0
theme	653.0	87.0	1.0	0.0	0.0	0.0
smash	653.0	87.0	1.0	1.0	0.0	1.0
not|correct	653.0	87.0	1.0	0.0	0.0	0.0
tire	653.0	87.0	6.0	0.0	1.0	0.0
barrel	653.0	87.0	9.0	0.0	1.0	0.0
not|cell	653.0	87.0	11.0	0.0	1.0	0.0
chain	653.0	87.0	3.0	0.0	1.0	0.0
desire	653.0	87.0	2.0	0.0	1.0	0.0
efficient	653.0	87.0	6.0	0.0	1.0	0.0
muddy	653.0	87.0	4.0	0.0	1.0	0.0
unfortunately	653.0	87.0	2.0	1.0	0.0	1.0
consistent	653.0	87.0	3.0	0.0	1.0	0.0
multus	653.0	87.0	2.0	0.0	1.0	0.0
grove	653.0	87.0	1.0	0.0	0.0	0.0
excitedly	653.0	87.0	1.0	0.0	0.0	0.0
decker	653.0	87.0	1.0	0.0	0.0	0.0
chat	653.0	87.0	1.0	0.0	0.0	0.0
organizer	653.0	87.0	1.0	0.0	0.0	0.0
controllable	653.0	87.0	1.0	0.0	0.0	0.0
receptacle	653.0	87.0	2.0	0.0	1.0	0.0
garden	653.0	87.0	1.0	0.0	0.0	0.0
powerfull	653.0	87.0	1.0	1.0	0.0	1.0
travel	653.0	87.0	7.0	0.0	1.0	0.0
choice	653.0	87.0	10.0	3.0	0.0	0.0
not|century	653.0	87.0	1.0	0.0	0.0	0.0
fragility	653.0	87.0	1.0	0.0	0.0	0.0
facility	653.0	87.0	1.0	0.0	0.0	0.0
small	653.0	87.0	94.0	15.0	0.0	0.0
beam	653.0	87.0	133.0	29.0	0.0	0.0
solidly	653.0	87.0	6.0	1.0	0.0	0.0
hid	653.0	87.0	1.0	0.0	0.0	0.0
replace	653.0	87.0	56.0	14.0	0.0	0.0
aviation	653.0	87.0	1.0	0.0	0.0	0.0
flatten	653.0	87.0	1.0	1.0	0.0	1.0
not|need	653.0	87.0	28.0	0.0	1.0	0.0
hit	653.0	87.0	10.0	0.0	1.0	0.0
major	653.0	87.0	4.0	2.0	0.0	1.0
beat	653.0	87.0	7.0	0.0	1.0	0.0
worldwide	653.0	87.0	1.0	0.0	0.0	0.0
bear	653.0	87.0	4.0	0.0	1.0	0.0
grandfather	653.0	87.0	1.0	0.0	0.0	0.0
flatter	653.0	87.0	1.0	0.0	0.0	0.0
potential	653.0	87.0	2.0	0.0	1.0	0.0
not|efficiency	653.0	87.0	1.0	0.0	0.0	0.0
group	653.0	87.0	1.0	0.0	0.0	0.0
accomodate	653.0	87.0	1.0	0.0	0.0	0.0
croak	653.0	87.0	1.0	0.0	0.0	0.0
repeatedly	653.0	87.0	0.0	1.0	0.0	1.0
manually	653.0	87.0	1.0	0.0	0.0	0.0
porch	653.0	87.0	1.0	0.0	0.0	0.0
resist	653.0	87.0	3.0	0.0	1.0	0.0
tree	653.0	87.0	7.0	0.0	1.0	0.0
not|focus	653.0	87.0	12.0	2.0	0.0	0.0
runtime	653.0	87.0	5.0	0.0	1.0	0.0
nicly	653.0	87.0	1.0	0.0	0.0	0.0
history	653.0	87.0	1.0	0.0	0.0	0.0
not|install	653.0	87.0	1.0	1.0	0.0	1.0
grossly	653.0	87.0	0.0	1.0	0.0	1.0
eclipse	653.0	87.0	0.0	1.0	0.0	1.0
square	653.0	87.0	1.0	0.0	0.0	0.0
not|storage	653.0	87.0	1.0	0.0	0.0	0.0
absolutely	653.0	87.0	6.0	0.0	1.0	0.0
not|overprice	653.0	87.0	1.0	0.0	0.0	0.0
not|due	653.0	87.0	1.0	0.0	0.0	0.0
costco	653.0	87.0	0.0	1.0	0.0	1.0
classify	653.0	87.0	1.0	0.0	0.0	0.0
request	653.0	87.0	0.0	1.0	0.0	1.0
lifesaver	653.0	87.0	1.0	0.0	0.0	0.0
percent	653.0	87.0	1.0	0.0	0.0	0.0
point	653.0	87.0	17.0	3.0	0.0	0.0
polished	653.0	87.0	1.0	0.0	0.0	0.0
general	653.0	87.0	7.0	0.0	1.0	0.0
not|stun	653.0	87.0	1.0	0.0	0.0	0.0
attachment	653.0	87.0	1.0	0.0	0.0	0.0
dimension	653.0	87.0	1.0	0.0	0.0	0.0
ceiling	653.0	87.0	6.0	0.0	1.0	0.0
deserve	653.0	87.0	1.0	0.0	0.0	0.0
process	653.0	87.0	4.0	0.0	1.0	0.0
not|distance	653.0	87.0	1.0	0.0	0.0	0.0
restore	653.0	87.0	3.0	0.0	1.0	0.0
alternative	653.0	87.0	2.0	4.0	0.0	1.0
clear	653.0	87.0	7.0	4.0	0.0	1.0
encounter	653.0	87.0	2.0	0.0	1.0	0.0
clean	653.0	87.0	9.0	3.0	0.0	1.0
meal	653.0	87.0	1.0	0.0	0.0	0.0
not|dry	653.0	87.0	1.0	0.0	0.0	0.0
marking	653.0	87.0	1.0	0.0	0.0	0.0
not|coordinator	653.0	87.0	1.0	0.0	0.0	0.0
not|nicad	653.0	87.0	1.0	0.0	0.0	0.0
glad	653.0	87.0	9.0	0.0	1.0	0.0
hurry	653.0	87.0	0.0	1.0	0.0	1.0
account	653.0	87.0	1.0	0.0	0.0	0.0
not|day	653.0	87.0	2.0	2.0	0.0	1.0
not|obsess	653.0	87.0	1.0	0.0	0.0	0.0
swivel	653.0	87.0	1.0	1.0	0.0	1.0
safer	653.0	87.0	3.0	0.0	1.0	0.0
not|expense	653.0	87.0	0.0	1.0	0.0	1.0
advance	653.0	87.0	3.0	0.0	1.0	0.0
opine	653.0	87.0	1.0	0.0	0.0	0.0
trip	653.0	87.0	21.0	0.0	1.0	0.0
not|suppose	653.0	87.0	1.0	0.0	0.0	0.0
noticeably	653.0	87.0	1.0	0.0	0.0	0.0
not|stop	653.0	87.0	2.0	0.0	1.0	0.0
hunting	653.0	87.0	9.0	0.0	1.0	0.0
soft	653.0	87.0	4.0	1.0	0.0	0.0
jump	653.0	87.0	2.0	0.0	1.0	0.0
knowledge	653.0	87.0	1.0	0.0	0.0	0.0
prime	653.0	87.0	1.0	0.0	0.0	0.0
happen	653.0	87.0	8.0	5.0	0.0	1.0
streamlight	653.0	87.0	13.0	12.0	0.0	1.0
scoundrel	653.0	87.0	1.0	0.0	0.0	0.0
active	653.0	87.0	2.0	0.0	1.0	0.0
combo	653.0	87.0	6.0	1.0	0.0	0.0
unintentionally	653.0	87.0	2.0	0.0	1.0	0.0
venture	653.0	87.0	2.0	0.0	1.0	0.0
not|deter	653.0	87.0	1.0	0.0	0.0	0.0
entreat	653.0	87.0	0.0	1.0	0.0	1.0
flexible	653.0	87.0	2.0	0.0	1.0	0.0
not|bright	653.0	87.0	27.0	8.0	0.0	0.0
norcalroots	653.0	87.0	1.0	0.0	0.0	0.0
soooo	653.0	87.0	1.0	0.0	0.0	0.0
bulky	653.0	87.0	2.0	0.0	1.0	0.0
not|wrangler	653.0	87.0	1.0	0.0	0.0	0.0
hog	653.0	87.0	1.0	0.0	0.0	0.0
mirror	653.0	87.0	4.0	0.0	1.0	0.0
unrepairable	653.0	87.0	1.0	0.0	0.0	0.0
bottle	653.0	87.0	2.0	0.0	1.0	0.0
hot	653.0	87.0	15.0	0.0	1.0	0.0
vanity	653.0	87.0	1.0	0.0	0.0	0.0
abuser	653.0	87.0	0.0	1.0	0.0	1.0
characteristic	653.0	87.0	1.0	0.0	0.0	0.0
incand	653.0	87.0	1.0	0.0	0.0	0.0
protac	653.0	87.0	1.0	0.0	0.0	0.0
not|expect	653.0	87.0	4.0	2.0	0.0	1.0
capability	653.0	87.0	2.0	0.0	1.0	0.0
sears	653.0	87.0	6.0	0.0	1.0	0.0
not|year	653.0	87.0	8.0	2.0	0.0	0.0
lubricate	653.0	87.0	1.0	0.0	0.0	0.0
blocking	653.0	87.0	1.0	0.0	0.0	0.0
integral	653.0	87.0	2.0	0.0	1.0	0.0
assembly	653.0	87.0	8.0	0.0	1.0	0.0
not|lot	653.0	87.0	8.0	1.0	0.0	0.0
underperformer	653.0	87.0	0.0	1.0	0.0	1.0
not|drill	653.0	87.0	1.0	0.0	0.0	0.0
dragger	653.0	87.0	1.0	0.0	0.0	0.0
spare	653.0	87.0	34.0	3.0	0.0	0.0
not|low	653.0	87.0	1.0	0.0	0.0	0.0
not|difference	653.0	87.0	3.0	0.0	1.0	0.0
not|practice	653.0	87.0	0.0	1.0	0.0	1.0
rubberized	653.0	87.0	1.0	0.0	0.0	0.0
chip	653.0	87.0	0.0	1.0	0.0	1.0
tail	653.0	87.0	20.0	5.0	0.0	0.0
occassionally	653.0	87.0	1.0	0.0	0.0	0.0
blast	653.0	87.0	1.0	0.0	0.0	0.0
meet	653.0	87.0	1.0	0.0	0.0	0.0
series	653.0	87.0	4.0	2.0	0.0	1.0
junk	653.0	87.0	4.0	1.0	0.0	0.0
becuase	653.0	87.0	1.0	0.0	0.0	0.0
purse	653.0	87.0	9.0	0.0	1.0	0.0
abused	653.0	87.0	2.0	0.0	1.0	0.0
compete	653.0	87.0	5.0	1.0	0.0	0.0
inconvenient	653.0	87.0	1.0	1.0	0.0	1.0
inclined	653.0	87.0	1.0	0.0	0.0	0.0
not|traditional	653.0	87.0	3.0	0.0	1.0	0.0
hold	653.0	87.0	68.0	10.0	0.0	0.0
scotland	653.0	87.0	1.0	0.0	0.0	0.0
tale	653.0	87.0	0.0	1.0	0.0	1.0
chinese	653.0	87.0	1.0	1.0	0.0	1.0
lithium	653.0	87.0	4.0	1.0	0.0	0.0
trail	653.0	87.0	3.0	0.0	1.0	0.0
correctly	653.0	87.0	1.0	0.0	0.0	0.0
not|single	653.0	87.0	1.0	0.0	0.0	0.0
outdated	653.0	87.0	1.0	2.0	0.0	1.0
prior	653.0	87.0	2.0	0.0	1.0	0.0
postive	653.0	87.0	1.0	0.0	0.0	0.0
rubber	653.0	87.0	19.0	2.0	0.0	0.0
talk	653.0	87.0	5.0	0.0	1.0	0.0
tall	653.0	87.0	1.0	0.0	0.0	0.0
serviceable	653.0	87.0	1.0	0.0	0.0	0.0
train	653.0	87.0	1.0	0.0	0.0	0.0
stargaze	653.0	87.0	1.0	0.0	0.0	0.0
commonly	653.0	87.0	1.0	0.0	0.0	0.0
planet	653.0	87.0	1.0	1.0	0.0	1.0
count	653.0	87.0	3.0	0.0	1.0	0.0
trough	653.0	87.0	1.0	0.0	0.0	0.0
vision	653.0	87.0	1.0	0.0	0.0	0.0
beneficial	653.0	87.0	1.0	0.0	0.0	0.0
blame	653.0	87.0	1.0	0.0	0.0	0.0
incase	653.0	87.0	1.0	0.0	0.0	0.0
reckon	653.0	87.0	1.0	0.0	0.0	0.0
confusion	653.0	87.0	1.0	0.0	0.0	0.0
lanyard	653.0	87.0	8.0	0.0	1.0	0.0
not|range	653.0	87.0	2.0	0.0	1.0	0.0
annodized	653.0	87.0	1.0	0.0	0.0	0.0
iteself	653.0	87.0	1.0	0.0	0.0	0.0
additional	653.0	87.0	6.0	1.0	0.0	0.0
not|place	653.0	87.0	5.0	0.0	1.0	0.0
enuf	653.0	87.0	1.0	0.0	0.0	0.0
not|weather	653.0	87.0	0.0	1.0	0.0	1.0
opion	653.0	87.0	1.0	0.0	0.0	0.0
not|disposable	653.0	87.0	1.0	0.0	0.0	0.0
tank	653.0	87.0	2.0	1.0	0.0	1.0
softer	653.0	87.0	1.0	0.0	0.0	0.0
notice	653.0	87.0	11.0	2.0	0.0	0.0
owner	653.0	87.0	3.0	0.0	1.0	0.0
sole	653.0	87.0	0.0	1.0	0.0	1.0
midnight	653.0	87.0	1.0	0.0	0.0	0.0
disparage	653.0	87.0	1.0	0.0	0.0	0.0
holy	653.0	87.0	1.0	0.0	0.0	0.0
twistable	653.0	87.0	1.0	0.0	0.0	0.0
outlast	653.0	87.0	4.0	0.0	1.0	0.0
reflex	653.0	87.0	1.0	0.0	0.0	0.0
not|officer	653.0	87.0	1.0	0.0	0.0	0.0
not|argument	653.0	87.0	1.0	0.0	0.0	0.0
washroom	653.0	87.0	1.0	0.0	0.0	0.0
not|virtue	653.0	87.0	1.0	0.0	0.0	0.0
home	653.0	87.0	42.0	4.0	0.0	0.0
hole	653.0	87.0	19.0	5.0	0.0	0.0
print	653.0	87.0	1.0	0.0	0.0	0.0
material	653.0	87.0	2.0	1.0	0.0	1.0
approximately	653.0	87.0	3.0	0.0	1.0	0.0
tama	653.0	87.0	1.0	0.0	0.0	0.0
not|store	653.0	87.0	2.0	2.0	0.0	1.0
bedtime	653.0	87.0	1.0	0.0	0.0	0.0
buckshot	653.0	87.0	1.0	0.0	0.0	0.0
explain	653.0	87.0	1.0	1.0	0.0	1.0
not|suspect	653.0	87.0	1.0	0.0	0.0	0.0
staple	653.0	87.0	1.0	0.0	0.0	0.0
hus	653.0	87.0	3.0	0.0	1.0	0.0
not|work	653.0	87.0	16.0	11.0	0.0	1.0
sooo	653.0	87.0	0.0	2.0	0.0	1.0
hope	653.0	87.0	12.0	0.0	1.0	0.0
tracking	653.0	87.0	0.0	1.0	0.0	1.0
america	653.0	87.0	3.0	0.0	1.0	0.0
not|lose	653.0	87.0	8.0	1.0	0.0	0.0
hook	653.0	87.0	5.0	0.0	1.0	0.0
melt	653.0	87.0	2.0	3.0	0.0	1.0
scracthe	653.0	87.0	1.0	0.0	0.0	0.0
tape	653.0	87.0	4.0	1.0	0.0	0.0
stinger	653.0	87.0	4.0	0.0	1.0	0.0
bend	653.0	87.0	1.0	0.0	0.0	0.0
action	653.0	87.0	2.0	0.0	1.0	0.0
not|excessively	653.0	87.0	1.0	0.0	0.0	0.0
casualty	653.0	87.0	0.0	4.0	0.0	1.0
not|feature	653.0	87.0	5.0	0.0	1.0	0.0
ekstrom	653.0	87.0	0.0	1.0	0.0	1.0
gauge	653.0	87.0	1.0	0.0	0.0	0.0
not|die	653.0	87.0	1.0	1.0	0.0	1.0
belt	653.0	87.0	37.0	4.0	0.0	0.0
not|flashy	653.0	87.0	2.0	0.0	1.0	0.0
hood	653.0	87.0	7.0	0.0	1.0	0.0
not|dim	653.0	87.0	2.0	0.0	1.0	0.0
operative	653.0	87.0	1.0	0.0	0.0	0.0
heavy	653.0	87.0	56.0	4.0	1.0	0.0
brackets	653.0	87.0	1.0	0.0	0.0	0.0
bosch	653.0	87.0	1.0	0.0	0.0	0.0
fenix	653.0	87.0	0.0	5.0	0.0	1.0
afford	653.0	87.0	1.0	0.0	0.0	0.0
not|amazon	653.0	87.0	5.0	0.0	1.0	0.0
hardest	653.0	87.0	1.0	0.0	0.0	0.0
impression	653.0	87.0	4.0	0.0	1.0	0.0
not|brush	653.0	87.0	1.0	0.0	0.0	0.0
shield	653.0	87.0	1.0	0.0	0.0	0.0
deliver	653.0	87.0	6.0	1.0	0.0	0.0
mossberg	653.0	87.0	1.0	0.0	0.0	0.0
candela	653.0	87.0	2.0	0.0	1.0	0.0
diver	653.0	87.0	1.0	0.0	0.0	0.0
summer	653.0	87.0	4.0	0.0	1.0	0.0
trailer	653.0	87.0	1.0	0.0	0.0	0.0
not|strange	653.0	87.0	1.0	0.0	0.0	0.0
robert	653.0	87.0	1.0	0.0	0.0	0.0
not|ready	653.0	87.0	1.0	0.0	0.0	0.0
not|reviewer	653.0	87.0	2.0	0.0	1.0	0.0
creek	653.0	87.0	1.0	0.0	0.0	0.0
greasy	653.0	87.0	1.0	0.0	0.0	0.0
member	653.0	87.0	2.0	0.0	1.0	0.0
overpriced	653.0	87.0	1.0	0.0	0.0	0.0
not|reach	653.0	87.0	3.0	0.0	1.0	0.0
benz	653.0	87.0	1.0	0.0	0.0	0.0
bent	653.0	87.0	3.0	0.0	1.0	0.0
subdue	653.0	87.0	1.0	0.0	0.0	0.0
smack	653.0	87.0	0.0	1.0	0.0	1.0
torch	653.0	87.0	23.0	3.0	0.0	0.0
amber	653.0	87.0	1.0	0.0	0.0	0.0
trigger	653.0	87.0	1.0	0.0	0.0	0.0
