spending	574.0	163.0	1.0	0.0	1.0	0.0
not|light	574.0	163.0	11.0	0.0	1.0	0.0
paramount	574.0	163.0	1.0	0.0	1.0	0.0
not|receipt	574.0	163.0	1.0	0.0	1.0	0.0
child	574.0	163.0	8.0	1.0	1.0	0.0
flooring	574.0	163.0	7.0	3.0	0.0	0.0
pitifully	574.0	163.0	0.0	1.0	0.0	1.0
cranny	574.0	163.0	5.0	0.0	1.0	0.0
young	574.0	163.0	1.0	1.0	0.0	1.0
not|user	574.0	163.0	1.0	1.0	0.0	1.0
styrofoam	574.0	163.0	1.0	0.0	1.0	0.0
germany	574.0	163.0	1.0	0.0	1.0	0.0
not|immediately	574.0	163.0	0.0	1.0	0.0	1.0
brushrool	574.0	163.0	1.0	0.0	1.0	0.0
instrument	574.0	163.0	1.0	0.0	1.0	0.0
medium	574.0	163.0	3.0	1.0	0.0	0.0
interface	574.0	163.0	1.0	0.0	1.0	0.0
remove	574.0	163.0	40.0	5.0	1.0	0.0
not|increase	574.0	163.0	1.0	0.0	1.0	0.0
stretchy	574.0	163.0	1.0	0.0	1.0	0.0
not|cover	574.0	163.0	0.0	2.0	0.0	1.0
not|recycle	574.0	163.0	1.0	0.0	1.0	0.0
standardized	574.0	163.0	1.0	0.0	1.0	0.0
live	574.0	163.0	26.0	7.0	0.0	0.0
not|small	574.0	163.0	6.0	3.0	0.0	0.0
cyclonic	574.0	163.0	1.0	0.0	1.0	0.0
not|anymore	574.0	163.0	5.0	0.0	1.0	0.0
perform	574.0	163.0	23.0	1.0	1.0	0.0
mobile	574.0	163.0	1.0	0.0	1.0	0.0
evolution	574.0	163.0	1.0	0.0	1.0	0.0
halfway	574.0	163.0	1.0	1.0	0.0	1.0
not|propel	574.0	163.0	0.0	1.0	0.0	1.0
china	574.0	163.0	0.0	1.0	0.0	1.0
complaint	574.0	163.0	15.0	2.0	1.0	0.0
service	574.0	163.0	14.0	14.0	0.0	1.0
coffee	574.0	163.0	2.0	0.0	1.0	0.0
lady	574.0	163.0	3.0	1.0	0.0	0.0
not|lightweight	574.0	163.0	1.0	0.0	1.0	0.0
magazine	574.0	163.0	2.0	1.0	0.0	0.0
bummer	574.0	163.0	1.0	1.0	0.0	1.0
not|typical	574.0	163.0	1.0	0.0	1.0	0.0
pocket	574.0	163.0	1.0	0.0	1.0	0.0
not|sprinkle	574.0	163.0	1.0	0.0	1.0	0.0
not|eureka	574.0	163.0	4.0	5.0	0.0	1.0
copious	574.0	163.0	1.0	0.0	1.0	0.0
optionally	574.0	163.0	1.0	0.0	1.0	0.0
invisible	574.0	163.0	1.0	0.0	1.0	0.0
american	574.0	163.0	3.0	3.0	0.0	1.0
entire	574.0	163.0	14.0	3.0	0.0	0.0
not|runtime	574.0	163.0	1.0	0.0	1.0	0.0
wrist	574.0	163.0	2.0	0.0	1.0	0.0
ultra	574.0	163.0	3.0	0.0	1.0	0.0
not|give	574.0	163.0	7.0	2.0	0.0	0.0
camel	574.0	163.0	0.0	1.0	0.0	1.0
bump	574.0	163.0	1.0	1.0	0.0	1.0
pliers	574.0	163.0	0.0	1.0	0.0	1.0
write	574.0	163.0	9.0	1.0	1.0	0.0
not|smart	574.0	163.0	0.0	1.0	0.0	1.0
pet	574.0	163.0	97.0	20.0	0.0	0.0
not|taller	574.0	163.0	0.0	1.0	0.0	1.0
fiber	574.0	163.0	5.0	1.0	0.0	0.0
period	574.0	163.0	2.0	3.0	0.0	1.0
proceed	574.0	163.0	1.0	0.0	1.0	0.0
not|compete	574.0	163.0	2.0	0.0	1.0	0.0
bulb	574.0	163.0	1.0	0.0	1.0	0.0
unconventional	574.0	163.0	1.0	0.0	1.0	0.0
understand	574.0	163.0	5.0	3.0	0.0	1.0
classroom	574.0	163.0	1.0	0.0	1.0	0.0
confirmation	574.0	163.0	1.0	0.0	1.0	0.0
abysmal	574.0	163.0	0.0	1.0	0.0	1.0
slowly	574.0	163.0	0.0	3.0	0.0	1.0
alright	574.0	163.0	0.0	1.0	0.0	1.0
not|impressive	574.0	163.0	1.0	0.0	1.0	0.0
loving	574.0	163.0	2.0	0.0	1.0	0.0
utilitarian	574.0	163.0	1.0	0.0	1.0	0.0
unhappy	574.0	163.0	0.0	1.0	0.0	1.0
winner	574.0	163.0	3.0	0.0	1.0	0.0
install	574.0	163.0	6.0	1.0	0.0	0.0
strongly	574.0	163.0	2.0	1.0	0.0	0.0
not|budge	574.0	163.0	0.0	2.0	0.0	1.0
volleyball	574.0	163.0	1.0	0.0	1.0	0.0
indication	574.0	163.0	1.0	1.0	0.0	1.0
bulk	574.0	163.0	1.0	2.0	0.0	1.0
not|natural	574.0	163.0	1.0	0.0	1.0	0.0
gum	574.0	163.0	1.0	0.0	1.0	0.0
larger	574.0	163.0	6.0	1.0	0.0	0.0
ceramic	574.0	163.0	4.0	0.0	1.0	0.0
gun	574.0	163.0	1.0	1.0	0.0	1.0
hundred	574.0	163.0	3.0	2.0	0.0	1.0
wait	574.0	163.0	5.0	6.0	0.0	1.0
circuit	574.0	163.0	3.0	0.0	1.0	0.0
booklet	574.0	163.0	3.0	0.0	1.0	0.0
magnificent	574.0	163.0	1.0	0.0	1.0	0.0
guy	574.0	163.0	9.0	2.0	0.0	0.0
functionality	574.0	163.0	0.0	1.0	0.0	1.0
instant	574.0	163.0	1.0	0.0	1.0	0.0
hardwoods	574.0	163.0	1.0	0.0	1.0	0.0
prevalence	574.0	163.0	1.0	0.0	1.0	0.0
shopper	574.0	163.0	1.0	0.0	1.0	0.0
recharge	574.0	163.0	9.0	5.0	0.0	0.0
baseboard	574.0	163.0	6.0	1.0	0.0	0.0
peer	574.0	163.0	1.0	0.0	1.0	0.0
kinda	574.0	163.0	2.0	0.0	1.0	0.0
kohl	574.0	163.0	1.0	0.0	1.0	0.0
not|elevated	574.0	163.0	0.0	1.0	0.0	1.0
costly	574.0	163.0	2.0	0.0	1.0	0.0
coolest	574.0	163.0	3.0	2.0	0.0	1.0
not|maneuver	574.0	163.0	4.0	1.0	0.0	0.0
not|bother	574.0	163.0	5.0	1.0	0.0	0.0
not|cobweb	574.0	163.0	1.0	1.0	0.0	1.0
bought	574.0	163.0	1.0	1.0	0.0	1.0
verge	574.0	163.0	1.0	0.0	1.0	0.0
not|major	574.0	163.0	2.0	1.0	0.0	0.0
not|point	574.0	163.0	4.0	2.0	0.0	0.0
messenger	574.0	163.0	2.0	0.0	1.0	0.0
not|allbrands	574.0	163.0	1.0	0.0	1.0	0.0
notoriously	574.0	163.0	1.0	0.0	1.0	0.0
tonight	574.0	163.0	1.0	0.0	1.0	0.0
cupped	574.0	163.0	0.0	1.0	0.0	1.0
equally	574.0	163.0	2.0	1.0	0.0	0.0
tempo	574.0	163.0	2.0	0.0	1.0	0.0
holster	574.0	163.0	1.0	0.0	1.0	0.0
manner	574.0	163.0	2.0	0.0	1.0	0.0
uncomfortableness	574.0	163.0	1.0	0.0	1.0	0.0
dissapoint	574.0	163.0	0.0	1.0	0.0	1.0
associate	574.0	163.0	0.0	1.0	0.0	1.0
detract	574.0	163.0	1.0	0.0	1.0	0.0
wake	574.0	163.0	1.0	0.0	1.0	0.0
earlier	574.0	163.0	1.0	0.0	1.0	0.0
pin	574.0	163.0	0.0	1.0	0.0	1.0
stock	574.0	163.0	2.0	1.0	0.0	0.0
sneak	574.0	163.0	0.0	1.0	0.0	1.0
not|effectiveness	574.0	163.0	0.0	1.0	0.0	1.0
accumulation	574.0	163.0	1.0	0.0	1.0	0.0
surge	574.0	163.0	2.0	0.0	1.0	0.0
liability	574.0	163.0	0.0	1.0	0.0	1.0
celophane	574.0	163.0	0.0	1.0	0.0	1.0
basis	574.0	163.0	3.0	0.0	1.0	0.0
girlfriend	574.0	163.0	1.0	0.0	1.0	0.0
not|foam	574.0	163.0	0.0	1.0	0.0	1.0
unresponsive	574.0	163.0	1.0	0.0	1.0	0.0
gym	574.0	163.0	0.0	1.0	0.0	1.0
rarely	574.0	163.0	4.0	0.0	1.0	0.0
basic	574.0	163.0	8.0	1.0	1.0	0.0
vanquish	574.0	163.0	1.0	0.0	1.0	0.0
twist	574.0	163.0	29.0	0.0	1.0	0.0
lake	574.0	163.0	2.0	0.0	1.0	0.0
not|huge	574.0	163.0	6.0	1.0	0.0	0.0
functionally	574.0	163.0	1.0	0.0	1.0	0.0
wastecan	574.0	163.0	1.0	0.0	1.0	0.0
locate	574.0	163.0	1.0	1.0	0.0	1.0
not|appropriate	574.0	163.0	1.0	0.0	1.0	0.0
despise	574.0	163.0	1.0	0.0	1.0	0.0
not|jazz	574.0	163.0	1.0	0.0	1.0	0.0
accidentally	574.0	163.0	0.0	1.0	0.0	1.0
maddening	574.0	163.0	0.0	1.0	0.0	1.0
intended	574.0	163.0	0.0	1.0	0.0	1.0
extra	574.0	163.0	28.0	4.0	0.0	0.0
design	574.0	163.0	49.0	23.0	0.0	0.0
ahhhhh	574.0	163.0	1.0	0.0	1.0	0.0
not|decent	574.0	163.0	0.0	1.0	0.0	1.0
friday	574.0	163.0	1.0	0.0	1.0	0.0
working	574.0	163.0	1.0	1.0	0.0	1.0
unpack	574.0	163.0	2.0	0.0	1.0	0.0
burn	574.0	163.0	4.0	7.0	0.0	1.0
not|marketing	574.0	163.0	1.0	0.0	1.0	0.0
custodian	574.0	163.0	1.0	0.0	1.0	0.0
not|caddy	574.0	163.0	1.0	0.0	1.0	0.0
not|replace	574.0	163.0	10.0	7.0	0.0	1.0
custodial	574.0	163.0	1.0	0.0	1.0	0.0
accord	574.0	163.0	1.0	0.0	1.0	0.0
automatic	574.0	163.0	3.0	0.0	1.0	0.0
lamp	574.0	163.0	2.0	0.0	1.0	0.0
doubtful	574.0	163.0	1.0	0.0	1.0	0.0
satisfying	574.0	163.0	1.0	0.0	1.0	0.0
dexterity	574.0	163.0	2.0	0.0	1.0	0.0
pebble	574.0	163.0	3.0	0.0	1.0	0.0
not|excel	574.0	163.0	1.0	0.0	1.0	0.0
conduct	574.0	163.0	1.0	0.0	1.0	0.0
not|process	574.0	163.0	1.0	2.0	0.0	1.0
not|deserve	574.0	163.0	1.0	1.0	0.0	1.0
fantastic	574.0	163.0	17.0	0.0	1.0	0.0
tidy	574.0	163.0	2.0	1.0	0.0	0.0
brownbat	574.0	163.0	1.0	0.0	1.0	0.0
wall	574.0	163.0	8.0	5.0	0.0	1.0
walk	574.0	163.0	3.0	2.0	0.0	1.0
apparatus	574.0	163.0	2.0	0.0	1.0	0.0
marry	574.0	163.0	1.0	0.0	1.0	0.0
walmart	574.0	163.0	6.0	3.0	0.0	0.0
not|equipment	574.0	163.0	1.0	0.0	1.0	0.0
govacuums	574.0	163.0	1.0	0.0	1.0	0.0
figurine	574.0	163.0	1.0	0.0	1.0	0.0
oversight	574.0	163.0	1.0	1.0	0.0	1.0
lesser	574.0	163.0	1.0	0.0	1.0	0.0
recycle	574.0	163.0	3.0	1.0	0.0	0.0
mutt	574.0	163.0	1.0	0.0	1.0	0.0
welcome	574.0	163.0	1.0	0.0	1.0	0.0
ergonomic	574.0	163.0	5.0	1.0	0.0	0.0
separately	574.0	163.0	3.0	0.0	1.0	0.0
bagless	574.0	163.0	43.0	13.0	0.0	0.0
want	574.0	163.0	79.0	12.0	0.0	0.0
turbobrush	574.0	163.0	2.0	0.0	1.0	0.0
mute	574.0	163.0	1.0	0.0	1.0	0.0
unnecessarily	574.0	163.0	0.0	2.0	0.0	1.0
headlamp	574.0	163.0	1.0	0.0	1.0	0.0
input	574.0	163.0	1.0	0.0	1.0	0.0
not|prior	574.0	163.0	1.0	0.0	1.0	0.0
not|petrol	574.0	163.0	1.0	0.0	1.0	0.0
volt	574.0	163.0	2.0	0.0	1.0	0.0
wand	574.0	163.0	24.0	6.0	0.0	0.0
untoggle	574.0	163.0	0.0	1.0	0.0	1.0
difference	574.0	163.0	13.0	2.0	0.0	0.0
reality	574.0	163.0	1.0	0.0	1.0	0.0
baffle	574.0	163.0	2.0	0.0	1.0	0.0
circle	574.0	163.0	0.0	1.0	0.0	1.0
not|gasket	574.0	163.0	2.0	0.0	1.0	0.0
not|trash	574.0	163.0	1.0	1.0	0.0	1.0
not|suck	574.0	163.0	10.0	8.0	0.0	1.0
not|man	574.0	163.0	2.0	0.0	1.0	0.0
neatly	574.0	163.0	2.0	1.0	0.0	0.0
goofy	574.0	163.0	1.0	0.0	1.0	0.0
extenion	574.0	163.0	1.0	0.0	1.0	0.0
chase	574.0	163.0	2.0	1.0	0.0	0.0
prize	574.0	163.0	1.0	0.0	1.0	0.0
not|damage	574.0	163.0	1.0	0.0	1.0	0.0
accident	574.0	163.0	4.0	0.0	1.0	0.0
not|poorly	574.0	163.0	1.0	0.0	1.0	0.0
not|policy	574.0	163.0	0.0	1.0	0.0	1.0
pom	574.0	163.0	1.0	0.0	1.0	0.0
pop	574.0	163.0	7.0	2.0	0.0	0.0
deluxe	574.0	163.0	2.0	0.0	1.0	0.0
poo	574.0	163.0	0.0	1.0	0.0	1.0
routine	574.0	163.0	4.0	1.0	0.0	0.0
pot	574.0	163.0	1.0	0.0	1.0	0.0
defense	574.0	163.0	0.0	1.0	0.0	1.0
not|grab	574.0	163.0	2.0	0.0	1.0	0.0
funny	574.0	163.0	2.0	0.0	1.0	0.0
retention	574.0	163.0	0.0	2.0	0.0	1.0
latest	574.0	163.0	0.0	1.0	0.0	1.0
not|dog	574.0	163.0	9.0	4.0	0.0	0.0
receive	574.0	163.0	15.0	3.0	0.0	0.0
not|becuase	574.0	163.0	0.0	1.0	0.0	1.0
refresh	574.0	163.0	1.0	0.0	1.0	0.0
not|atmosphere	574.0	163.0	1.0	0.0	1.0	0.0
yay	574.0	163.0	2.0	1.0	0.0	0.0
standing	574.0	163.0	1.0	1.0	0.0	1.0
charm	574.0	163.0	2.0	0.0	1.0	0.0
miniature	574.0	163.0	2.0	0.0	1.0	0.0
not|powerful	574.0	163.0	8.0	1.0	1.0	0.0
undersized	574.0	163.0	1.0	0.0	1.0	0.0
not|clean	574.0	163.0	42.0	18.0	0.0	0.0
not|glowing	574.0	163.0	0.0	1.0	0.0	1.0
not|clear	574.0	163.0	2.0	1.0	0.0	0.0
preface	574.0	163.0	1.0	0.0	1.0	0.0
till	574.0	163.0	3.0	0.0	1.0	0.0
predominantly	574.0	163.0	1.0	0.0	1.0	0.0
fridge	574.0	163.0	1.0	1.0	0.0	1.0
wasy	574.0	163.0	1.0	0.0	1.0	0.0
nicer	574.0	163.0	4.0	0.0	1.0	0.0
tilt	574.0	163.0	1.0	2.0	0.0	1.0
secure	574.0	163.0	6.0	0.0	1.0	0.0
anymore	574.0	163.0	0.0	1.0	0.0	1.0
not|scatter	574.0	163.0	1.0	0.0	1.0	0.0
disappointed	574.0	163.0	6.0	6.0	0.0	1.0
school	574.0	163.0	1.0	1.0	0.0	1.0
continue	574.0	163.0	7.0	5.0	0.0	1.0
tile	574.0	163.0	32.0	3.0	1.0	0.0
scheduling	574.0	163.0	1.0	0.0	1.0	0.0
basically	574.0	163.0	6.0	6.0	0.0	1.0
things	574.0	163.0	1.0	0.0	1.0	0.0
champ	574.0	163.0	3.0	1.0	0.0	0.0
realize	574.0	163.0	12.0	4.0	0.0	0.0
haw	574.0	163.0	1.0	0.0	1.0	0.0
brush	574.0	163.0	127.0	25.0	0.0	0.0
hay	574.0	163.0	2.0	0.0	1.0	0.0
unlock	574.0	163.0	3.0	0.0	1.0	0.0
not|untill	574.0	163.0	1.0	0.0	1.0	0.0
definite	574.0	163.0	1.0	0.0	1.0	0.0
wash	574.0	163.0	17.0	13.0	0.0	1.0
weight	574.0	163.0	46.0	10.0	0.0	0.0
uncomfortable	574.0	163.0	2.0	1.0	0.0	0.0
pro	574.0	163.0	36.0	3.0	1.0	0.0
eitirely	574.0	163.0	1.0	0.0	1.0	0.0
warn	574.0	163.0	2.0	0.0	1.0	0.0
not|tool	574.0	163.0	5.0	3.0	0.0	1.0
warm	574.0	163.0	0.0	2.0	0.0	1.0
measure	574.0	163.0	1.0	0.0	1.0	0.0
pry	574.0	163.0	0.0	1.0	0.0	1.0
chalk	574.0	163.0	3.0	0.0	1.0	0.0
receipt	574.0	163.0	0.0	2.0	0.0	1.0
rattle	574.0	163.0	1.0	1.0	0.0	1.0
not|electric	574.0	163.0	3.0	0.0	1.0	0.0
basement	574.0	163.0	3.0	1.0	0.0	0.0
quibble	574.0	163.0	1.0	0.0	1.0	0.0
not|usefully	574.0	163.0	0.0	1.0	0.0	1.0
vesion	574.0	163.0	1.0	0.0	1.0	0.0
impossible	574.0	163.0	1.0	2.0	0.0	1.0
effort	574.0	163.0	5.0	1.0	0.0	0.0
thicker	574.0	163.0	4.0	0.0	1.0	0.0
yesterday	574.0	163.0	2.0	2.0	0.0	1.0
freak	574.0	163.0	5.0	0.0	1.0	0.0
psv	574.0	163.0	1.0	0.0	1.0	0.0
minimal	574.0	163.0	1.0	0.0	1.0	0.0
bedding	574.0	163.0	1.0	0.0	1.0	0.0
yea	574.0	163.0	1.0	0.0	1.0	0.0
stronger	574.0	163.0	3.0	1.0	0.0	0.0
steady	574.0	163.0	1.0	0.0	1.0	0.0
vote	574.0	163.0	2.0	0.0	1.0	0.0
early	574.0	163.0	2.0	0.0	1.0	0.0
quieter	574.0	163.0	6.0	1.0	0.0	0.0
yep	574.0	163.0	1.0	1.0	0.0	1.0
not|dinero	574.0	163.0	0.0	1.0	0.0	1.0
technician	574.0	163.0	2.0	0.0	1.0	0.0
not|customer	574.0	163.0	0.0	1.0	0.0	1.0
configure	574.0	163.0	1.0	0.0	1.0	0.0
airspeed	574.0	163.0	0.0	2.0	0.0	1.0
engineer	574.0	163.0	4.0	1.0	0.0	0.0
generic	574.0	163.0	12.0	0.0	1.0	0.0
disposable	574.0	163.0	3.0	3.0	0.0	1.0
wager	574.0	163.0	0.0	1.0	0.0	1.0
genius	574.0	163.0	1.0	0.0	1.0	0.0
typical	574.0	163.0	3.0	2.0	0.0	1.0
ooooh	574.0	163.0	1.0	0.0	1.0	0.0
initially	574.0	163.0	3.0	1.0	0.0	0.0
funky	574.0	163.0	1.0	0.0	1.0	0.0
unsnapped	574.0	163.0	0.0	1.0	0.0	1.0
time	574.0	163.0	173.0	88.0	0.0	0.0
pricing	574.0	163.0	1.0	0.0	1.0	0.0
tray	574.0	163.0	1.0	0.0	1.0	0.0
pyrenees	574.0	163.0	1.0	0.0	1.0	0.0
not|shoulder	574.0	163.0	0.0	1.0	0.0	1.0
not|genuine	574.0	163.0	1.0	0.0	1.0	0.0
vortex	574.0	163.0	1.0	0.0	1.0	0.0
happy	574.0	163.0	63.0	4.0	1.0	0.0
program	574.0	163.0	3.0	0.0	1.0	0.0
continually	574.0	163.0	0.0	1.0	0.0	1.0
put	574.0	163.0	54.0	26.0	0.0	0.0
not|funciona	574.0	163.0	0.0	1.0	0.0	1.0
pete	574.0	163.0	1.0	0.0	1.0	0.0
trah	574.0	163.0	1.0	0.0	1.0	0.0
carbon	574.0	163.0	1.0	0.0	1.0	0.0
authorized	574.0	163.0	0.0	2.0	0.0	1.0
not|apartment	574.0	163.0	2.0	0.0	1.0	0.0
trap	574.0	163.0	6.0	1.0	0.0	0.0
hey	574.0	163.0	1.0	0.0	1.0	0.0
struggle	574.0	163.0	5.0	0.0	1.0	0.0
okay	574.0	163.0	4.0	4.0	0.0	1.0
evenly	574.0	163.0	1.0	0.0	1.0	0.0
not|actual	574.0	163.0	2.0	0.0	1.0	0.0
nozzel	574.0	163.0	4.0	0.0	1.0	0.0
aviary	574.0	163.0	1.0	0.0	1.0	0.0
pedal	574.0	163.0	6.0	9.0	0.0	1.0
powerbrush	574.0	163.0	6.0	0.0	1.0	0.0
neater	574.0	163.0	2.0	0.0	1.0	0.0
lesson	574.0	163.0	0.0	1.0	0.0	1.0
blatant	574.0	163.0	0.0	1.0	0.0	1.0
recondition	574.0	163.0	2.0	0.0	1.0	0.0
earplug	574.0	163.0	0.0	1.0	0.0	1.0
awhile	574.0	163.0	1.0	0.0	1.0	0.0
light	574.0	163.0	71.0	13.0	0.0	0.0
terrific	574.0	163.0	6.0	1.0	0.0	0.0
tiny	574.0	163.0	6.0	2.0	0.0	0.0
riccar	574.0	163.0	4.0	0.0	1.0	0.0
apparently	574.0	163.0	4.0	1.0	0.0	0.0
standpoint	574.0	163.0	1.0	0.0	1.0	0.0
niche	574.0	163.0	1.0	0.0	1.0	0.0
coathook	574.0	163.0	1.0	0.0	1.0	0.0
lazy	574.0	163.0	2.0	0.0	1.0	0.0
uncomfortably	574.0	163.0	0.0	1.0	0.0	1.0
not|prius	574.0	163.0	1.0	0.0	1.0	0.0
mailing	574.0	163.0	1.0	0.0	1.0	0.0
smart	574.0	163.0	3.0	2.0	0.0	1.0
layer	574.0	163.0	0.0	1.0	0.0	1.0
not|reccommend	574.0	163.0	0.0	1.0	0.0	1.0
attest	574.0	163.0	1.0	0.0	1.0	0.0
anomalous	574.0	163.0	1.0	0.0	1.0	0.0
not|min	574.0	163.0	0.0	1.0	0.0	1.0
tire	574.0	163.0	7.0	0.0	1.0	0.0
not|correct	574.0	163.0	1.0	0.0	1.0	0.0
not|mobility	574.0	163.0	1.0	0.0	1.0	0.0
desire	574.0	163.0	1.0	1.0	0.0	1.0
efficient	574.0	163.0	5.0	0.0	1.0	0.0
chair	574.0	163.0	16.0	3.0	0.0	0.0
unfortunately	574.0	163.0	3.0	3.0	0.0	1.0
consistent	574.0	163.0	3.0	0.0	1.0	0.0
reverse	574.0	163.0	1.0	0.0	1.0	0.0
excitedly	574.0	163.0	1.0	0.0	1.0	0.0
decker	574.0	163.0	21.0	8.0	0.0	0.0
not|china	574.0	163.0	0.0	1.0	0.0	1.0
not|retailer	574.0	163.0	1.0	0.0	1.0	0.0
receptacle	574.0	163.0	1.0	0.0	1.0	0.0
garden	574.0	163.0	0.0	1.0	0.0	1.0
not|resistance	574.0	163.0	2.0	0.0	1.0	0.0
travel	574.0	163.0	3.0	3.0	0.0	1.0
choice	574.0	163.0	8.0	1.0	1.0	0.0
small	574.0	163.0	120.0	22.0	0.0	0.0
solidly	574.0	163.0	2.0	1.0	0.0	0.0
not|gonna	574.0	163.0	1.0	0.0	1.0	0.0
replace	574.0	163.0	48.0	29.0	0.0	1.0
hip	574.0	163.0	2.0	0.0	1.0	0.0
listen	574.0	163.0	1.0	3.0	0.0	1.0
hir	574.0	163.0	1.0	0.0	1.0	0.0
not|need	574.0	163.0	29.0	3.0	1.0	0.0
hit	574.0	163.0	6.0	2.0	0.0	0.0
major	574.0	163.0	3.0	3.0	0.0	1.0
duster	574.0	163.0	2.0	0.0	1.0	0.0
beat	574.0	163.0	8.0	2.0	0.0	0.0
potential	574.0	163.0	2.0	1.0	0.0	0.0
group	574.0	163.0	0.0	1.0	0.0	1.0
turbine	574.0	163.0	1.0	0.0	1.0	0.0
repeatedly	574.0	163.0	0.0	1.0	0.0	1.0
manually	574.0	163.0	4.0	2.0	0.0	0.0
gross	574.0	163.0	3.0	3.0	0.0	1.0
porch	574.0	163.0	2.0	0.0	1.0	0.0
workshop	574.0	163.0	0.0	1.0	0.0	1.0
resist	574.0	163.0	2.0	0.0	1.0	0.0
tree	574.0	163.0	1.0	0.0	1.0	0.0
runtime	574.0	163.0	1.0	0.0	1.0	0.0
not|install	574.0	163.0	2.0	0.0	1.0	0.0
square	574.0	163.0	4.0	0.0	1.0	0.0
not|storage	574.0	163.0	2.0	0.0	1.0	0.0
absolutely	574.0	163.0	15.0	5.0	0.0	0.0
costco	574.0	163.0	2.0	0.0	1.0	0.0
not|due	574.0	163.0	3.0	1.0	0.0	0.0
not|repository	574.0	163.0	0.0	1.0	0.0	1.0
not|duh	574.0	163.0	1.0	0.0	1.0	0.0
not|commitment	574.0	163.0	1.0	0.0	1.0	0.0
request	574.0	163.0	1.0	0.0	1.0	0.0
postion	574.0	163.0	1.0	0.0	1.0	0.0
inherently	574.0	163.0	1.0	0.0	1.0	0.0
shepherd	574.0	163.0	2.0	0.0	1.0	0.0
asap	574.0	163.0	2.0	0.0	1.0	0.0
fuller	574.0	163.0	3.0	0.0	1.0	0.0
point	574.0	163.0	20.0	6.0	0.0	0.0
general	574.0	163.0	5.0	0.0	1.0	0.0
september	574.0	163.0	0.0	1.0	0.0	1.0
attachment	574.0	163.0	186.0	28.0	0.0	0.0
livingroom	574.0	163.0	1.0	0.0	1.0	0.0
dimension	574.0	163.0	1.0	0.0	1.0	0.0
ceiling	574.0	163.0	12.0	1.0	1.0	0.0
padding	574.0	163.0	1.0	0.0	1.0	0.0
process	574.0	163.0	5.0	4.0	0.0	1.0
deserve	574.0	163.0	0.0	1.0	0.0	1.0
restore	574.0	163.0	1.0	0.0	1.0	0.0
clear	574.0	163.0	9.0	4.0	0.0	0.0
encounter	574.0	163.0	0.0	1.0	0.0	1.0
clean	574.0	163.0	283.0	61.0	0.0	0.0
soda	574.0	163.0	1.0	0.0	1.0	0.0
landslide	574.0	163.0	1.0	0.0	1.0	0.0
not|maintain	574.0	163.0	1.0	1.0	0.0	1.0
attachable	574.0	163.0	1.0	0.0	1.0	0.0
not|paperwork	574.0	163.0	0.0	1.0	0.0	1.0
nozzle	574.0	163.0	10.0	5.0	0.0	0.0
not|dry	574.0	163.0	1.0	0.0	1.0	0.0
sock	574.0	163.0	0.0	1.0	0.0	1.0
sinus	574.0	163.0	1.0	0.0	1.0	0.0
glad	574.0	163.0	20.0	2.0	1.0	0.0
chafe	574.0	163.0	1.0	0.0	1.0	0.0
determining	574.0	163.0	1.0	0.0	1.0	0.0
not|day	574.0	163.0	6.0	3.0	0.0	0.0
pontoon	574.0	163.0	2.0	0.0	1.0	0.0
swivel	574.0	163.0	10.0	0.0	1.0	0.0
not|support	574.0	163.0	0.0	1.0	0.0	1.0
not|expense	574.0	163.0	1.0	0.0	1.0	0.0
stride	574.0	163.0	1.0	0.0	1.0	0.0
advance	574.0	163.0	1.0	0.0	1.0	0.0
diligence	574.0	163.0	0.0	1.0	0.0	1.0
not|inhale	574.0	163.0	1.0	0.0	1.0	0.0
trip	574.0	163.0	4.0	2.0	0.0	0.0
appreciate	574.0	163.0	5.0	0.0	1.0	0.0
not|suppose	574.0	163.0	3.0	4.0	0.0	1.0
noticeably	574.0	163.0	3.0	0.0	1.0	0.0
not|stop	574.0	163.0	2.0	1.0	0.0	0.0
soft	574.0	163.0	2.0	0.0	1.0	0.0
scrubby	574.0	163.0	1.0	0.0	1.0	0.0
jump	574.0	163.0	2.0	0.0	1.0	0.0
prime	574.0	163.0	3.0	0.0	1.0	0.0
happen	574.0	163.0	7.0	8.0	0.0	1.0
sofa	574.0	163.0	8.0	0.0	1.0	0.0
not|motor	574.0	163.0	3.0	0.0	1.0	0.0
loyal	574.0	163.0	1.0	0.0	1.0	0.0
combo	574.0	163.0	1.0	0.0	1.0	0.0
court	574.0	163.0	1.0	0.0	1.0	0.0
not|yeah	574.0	163.0	0.0	1.0	0.0	1.0
not|deter	574.0	163.0	1.0	0.0	1.0	0.0
not|ranch	574.0	163.0	0.0	1.0	0.0	1.0
route	574.0	163.0	1.0	0.0	1.0	0.0
flexible	574.0	163.0	14.0	0.0	1.0	0.0
dustbag	574.0	163.0	2.0	0.0	1.0	0.0
hypoallergenic	574.0	163.0	2.0	0.0	1.0	0.0
not|bright	574.0	163.0	2.0	0.0	1.0	0.0
bulky	574.0	163.0	12.0	3.0	0.0	0.0
loooong	574.0	163.0	1.0	0.0	1.0	0.0
hotline	574.0	163.0	0.0	1.0	0.0	1.0
shiver	574.0	163.0	0.0	1.0	0.0	1.0
soil	574.0	163.0	1.0	0.0	1.0	0.0
not|scent	574.0	163.0	1.0	0.0	1.0	0.0
bottle	574.0	163.0	0.0	1.0	0.0	1.0
hot	574.0	163.0	2.0	1.0	0.0	0.0
